id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_104,"After hours of debate , the Senate passed the reform package 32-4 .","The House passed the bill 87-26 after the Senate approved it , 32-4 .",0,"['hours', 'debate', 'senate', 'passed', 'reform', 'package', '32', '4']","['hour', 'debate', 'senate', 'passed', 'reform', 'package', '32', '4']","['house', 'passed', 'bill', '87', '26', 'senate', 'approved', '32', '4']","['house', 'passed', 'bill', '87', '26', 'senate', 'approved', '32', '4']",0.4714045207910316,0.9444444444444444,0.7647058823529411,0.4190262407031392,0.3076923076923077,0.3076923076923077,0.5193978856555596,0.5092667208361256,0.457473837058043,0.49859237556378483,0.07142857142857142,0.13363062095621217,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
train_id_109,"A 32-count indictment "" strikes at one of the very top targets in the drug trafficking world , "" U.S. Attorney Marcos Jimenez said .","The newly unsealed 32-count indictment alleges money laundering and conspiracy and "" strikes at one of the very top targets in the drug-trafficking world , "" Jiménez said .",0,"['32', 'count', 'indictment', 'strikes', 'one', 'top', 'targets', 'drug', 'trafficking', 'world', 'u', 'attorney', 'marcos', 'jimenez', 'said']","['32', 'count', 'indictment', 'strike', 'one', 'top', 'target', 'drug', 'trafficking', 'world', 'u', 'attorney', 'marcos', 'jimenez', 'said']","['newly', 'unsealed', '32', 'count', 'indictment', 'alleges', 'money', 'laundering', 'conspiracy', 'strikes', 'one', 'top', 'targets', 'drug', 'trafficking', 'world', 'jiménez', 'said']","['newly', 'unsealed', '32', 'count', 'indictment', 'alleges', 'money', 'laundering', 'conspiracy', 'strike', 'one', 'top', 'target', 'drug', 'trafficking', 'world', 'jiménez', 'said']",0.669438681395203,0.8777777777777779,0.6666666666666667,0.5578655678293358,0.5,0.5,0.6376236430584256,0.6882434706396141,0.7308367425917733,0.7321308313635071,0.34782608695652173,0.5185629788417315,0.25806451612903225,0.2608695652173913,0.41602514716892186,0.20689655172413793,0.17391304347826086,0.29814239699997197,0.14814814814814814
train_id_113,"In addition , primary care trusts ( PCTs ) were given star ratings for the first time this year .",Primary Care Trusts and Mental Health Trusts have also been formally rated for the first time this year .,0,"['addition', 'primary', 'care', 'trusts', 'pcts', 'given', 'star', 'ratings', 'first', 'time', 'year']","['addition', 'primary', 'care', 'trust', 'pct', 'given', 'star', 'rating', 'first', 'time', 'year']","['primary', 'care', 'trusts', 'mental', 'health', 'trusts', 'also', 'formally', 'rated', 'first', 'time', 'year']","['primary', 'care', 'trust', 'mental', 'health', 'trust', 'also', 'formally', 'rated', 'first', 'time', 'year']",0.5640760748177662,0.9545454545454546,0.7391304347826086,0.517069735249619,0.375,0.375,0.5723291856101521,0.6083925974215504,0.5057755081437609,0.5755035676745197,0.23529411764705882,0.38138503569823695,0.19047619047619047,0.11764705882352941,0.21081851067789195,0.10526315789473684,0.0,0.0,0.0
train_id_117,"Southwest exercised nine 2004 options and six 2005 options , which were accelerated for delivery next year .",Southwest said it recently exercised remaining options for the delivery of nine Boeing 737-700s next year .,0,"['southwest', 'exercised', 'nine', '2004', 'options', 'six', '2005', 'options', 'accelerated', 'delivery', 'next', 'year']","['southwest', 'exercised', 'nine', '2004', 'option', 'six', '2005', 'option', 'accelerated', 'delivery', 'next', 'year']","['southwest', 'said', 'recently', 'exercised', 'remaining', 'options', 'delivery', 'nine', 'boeing', '737', '700s', 'next', 'year']","['southwest', 'said', 'recently', 'exercised', 'remaining', 'option', 'delivery', 'nine', 'boeing', '737', '700s', 'next', 'year']",0.592999453328881,0.9551282051282051,0.72,0.547384110765121,0.4117647058823529,0.4117647058823529,0.5710095305860091,0.7282355802095737,0.7459655572755417,0.7632605460662143,0.045454545454545456,0.08703882797784893,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
train_id_121,"The broader Standard & Poor 's 500 Index gained 16.02 points , or 1.62 percent , at 1,004.63 .","The technology-laced Nasdaq Composite Index added 28.73 points , or 1.77 percent , at 1,655.22 .",0,"['broader', 'standard', 'poor', '500', 'index', 'gained', '16', '02', 'points', '1', '62', 'percent', '1', '004', '63']","['broader', 'standard', 'poor', '500', 'index', 'gained', '16', '02', 'point', '1', '62', 'percent', '1', '004', '63']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'added', '28', '73', 'points', '1', '77', 'percent', '1', '655', '22']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'added', '28', '73', 'point', '1', '77', 'percent', '1', '655', '22']",0.4117647058823529,1.0,0.8333333333333334,0.4117647058823529,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.5911516485415947,0.550890092879257,0.5881930590558924,0.07692307692307693,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
train_id_123,"He urged Congress to "" send me the final bill as soon as possible so that I can sign it into law . """,""" I urge Congress to quickly resolve any differences and send me the final bill as soon as possible so that I can sign it into law , "" he said .",0,"['urged', 'congress', 'send', 'final', 'bill', 'soon', 'possible', 'sign', 'law']","['urged', 'congress', 'send', 'final', 'bill', 'soon', 'possible', 'sign', 'law']","['urge', 'congress', 'quickly', 'resolve', 'differences', 'send', 'final', 'bill', 'soon', 'possible', 'sign', 'law', 'said']","['urge', 'congress', 'quickly', 'resolve', 'difference', 'send', 'final', 'bill', 'soon', 'possible', 'sign', 'law', 'said']",0.7396002616336389,0.7264957264957266,0.6363636363636364,0.51203095036175,0.5714285714285714,0.5714285714285714,0.6583024790649955,0.712386943840845,0.8018092105263158,0.7851272642680385,0.42857142857142855,0.6123724356957945,0.3,0.38461538461538464,0.5698028822981898,0.2777777777777778,0.3333333333333333,0.5163977794943223,0.25
train_id_129,"TVT Records sought $ 360 million in punitive damages and $ 30 million in compensatory damages , officials said .",The damages included $ 24 million in compensatory damages and $ 52 million in punitive damages for IDJ .,0,"['tvt', 'records', 'sought', '360', 'million', 'punitive', 'damages', '30', 'million', 'compensatory', 'damages', 'officials', 'said']","['tvt', 'record', 'sought', '360', 'million', 'punitive', 'damage', '30', 'million', 'compensatory', 'damage', 'official', 'said']","['damages', 'included', '24', 'million', 'compensatory', 'damages', '52', 'million', 'punitive', 'damages', 'idj']","['damage', 'included', '24', 'million', 'compensatory', 'damage', '52', 'million', 'punitive', 'damage', 'idj']",0.6676978608895885,0.9160839160839161,0.75,0.564975113060421,0.26666666666666666,0.26666666666666666,0.4188908942101292,0.5470268711057644,0.538207881836945,0.5554881132816665,0.2222222222222222,0.3651483716701107,0.18181818181818182,0.1111111111111111,0.20100756305184242,0.1,0.0,0.0,0.0
train_id_138,"The technology-laced Nasdaq Composite Index .IXIC gained 21.35 points , or 1.33 percent , to 1,624.91 .","The tech-laced Nasdaq Composite Index .IXIC eased 5.16 points , or 0.32 percent , at 1,590.75 , breaking a six-day string of gains .",0,"['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'gained', '21', '35', 'points', '1', '33', 'percent', '1', '624', '91']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'gained', '21', '35', 'point', '1', '33', 'percent', '1', '624', '91']","['tech', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'eased', '5', '16', 'points', '0', '32', 'percent', '1', '590', '75', 'breaking', 'six', 'day', 'string', 'gains']","['tech', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'eased', '5', '16', 'point', '0', '32', 'percent', '1', '590', '75', 'breaking', 'six', 'day', 'string', 'gain']",0.4629100498862758,0.8809523809523809,0.7837837837837838,0.3526933713419244,0.2857142857142857,0.2857142857142857,0.464793257075465,0.4483606806047459,0.4628313007279724,0.47423661150132407,0.16666666666666666,0.28867513459481287,0.14285714285714285,0.1,0.18394180184548972,0.09090909090909091,0.06896551724137931,0.1307440900921227,0.06451612903225806
train_id_151,"On Jan. 10 , 20-year-old Shawanda Denise McCalister , who also was pregnant , was found bound and strangled in her apartment in the same neighborhood .","On Jan. 1 , Nikia Shanell Kilpatrick , who was pregnant , was found bound and strangled in her apartment .",0,"['jan', '10', '20', 'year', 'old', 'shawanda', 'denise', 'mccalister', 'also', 'pregnant', 'found', 'bound', 'strangled', 'apartment', 'neighborhood']","['jan', '10', '20', 'year', 'old', 'shawanda', 'denise', 'mccalister', 'also', 'pregnant', 'found', 'bound', 'strangled', 'apartment', 'neighborhood']","['jan', '1', 'nikia', 'shanell', 'kilpatrick', 'pregnant', 'found', 'bound', 'strangled', 'apartment']","['jan', '1', 'nikia', 'shanell', 'kilpatrick', 'pregnant', 'found', 'bound', 'strangled', 'apartment']",0.48989794855663554,0.8,0.76,0.3265986323710903,0.3157894736842105,0.3157894736842105,0.48269184276538235,0.5888560002831319,0.5202946704997788,0.5677475268944059,0.21052631578947367,0.3563483225498992,0.17391304347826086,0.16666666666666666,0.294174202707276,0.14285714285714285,0.11764705882352941,0.2182178902359924,0.10526315789473684
train_id_152,"Barbini 's comments came Tuesday , the second day of the Ministerial Conference and Expo on Agricultural Science and Technology .",U.S. Agriculture Secretary Ann Veneman kicks off the three-day Ministerial Conference and Expo on Agricultural Science and Technology on Monday .,0,"['barbini', 'comments', 'came', 'tuesday', 'second', 'day', 'ministerial', 'conference', 'expo', 'agricultural', 'science', 'technology']","['barbini', 'comment', 'came', 'tuesday', 'second', 'day', 'ministerial', 'conference', 'expo', 'agricultural', 'science', 'technology']","['u', 'agriculture', 'secretary', 'ann', 'veneman', 'kicks', 'three', 'day', 'ministerial', 'conference', 'expo', 'agricultural', 'science', 'technology', 'monday']","['u', 'agriculture', 'secretary', 'ann', 'veneman', 'kick', 'three', 'day', 'ministerial', 'conference', 'expo', 'agricultural', 'science', 'technology', 'monday']",0.521749194749951,0.8833333333333333,0.7407407407407407,0.4173993557999608,0.35,0.35,0.5314757303333053,0.529609548749165,0.5424352855177158,0.545961081066614,0.3157894736842105,0.48349377841522817,0.24,0.2777777777777778,0.43852900965351466,0.21739130434782608,0.23529411764705882,0.3849001794597505,0.19047619047619047
train_id_155,"Ray Brent Marsh , 29 , faces multiple counts of burial service fraud , making false statements , abuse of a dead body and theft .","Ray Brent Marsh , 29 , also faces charges of abuse of a body , and theft .",0,"['ray', 'brent', 'marsh', '29', 'faces', 'multiple', 'counts', 'burial', 'service', 'fraud', 'making', 'false', 'statements', 'abuse', 'dead', 'body', 'theft']","['ray', 'brent', 'marsh', '29', 'face', 'multiple', 'count', 'burial', 'service', 'fraud', 'making', 'false', 'statement', 'abuse', 'dead', 'body', 'theft']","['ray', 'brent', 'marsh', '29', 'also', 'faces', 'charges', 'abuse', 'body', 'theft']","['ray', 'brent', 'marsh', '29', 'also', 'face', 'charge', 'abuse', 'body', 'theft']",0.6135719910778963,0.6705882352941176,0.7037037037037037,0.3609247006340566,0.42105263157894735,0.42105263157894735,0.5363567506684217,0.6914892970839195,0.5197826572149328,0.6204998799106207,0.19047619047619047,0.3333333333333333,0.16,0.09523809523809523,0.18257418583505533,0.08695652173913043,0.05,0.10101525445522107,0.047619047619047616
train_id_157,"The Pentagon , saying that Boykin requested it , is investigating his remarks .",The Pentagon has begun an official investigation into Boykin 's remarks .,0,"['pentagon', 'saying', 'boykin', 'requested', 'investigating', 'remarks']","['pentagon', 'saying', 'boykin', 'requested', 'investigating', 'remark']","['pentagon', 'begun', 'official', 'investigation', 'boykin', 'remarks']","['pentagon', 'begun', 'official', 'investigation', 'boykin', 'remark']",0.5000000000000001,1.0,0.75,0.5000000000000001,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.32720122110635597,0.36609216054842975,0.3633164550930537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_id_161,"The technology-laced Nasdaq Composite Index .IXIC gave up 3.88 points , or 0.24 percent , to 1,644.76 .","The broader Standard & Poor 's 500 Index < .SPX > added 0.99 points , or 0.1 percent , at 995.69 .",0,"['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'gave', '3', '88', 'points', '0', '24', 'percent', '1', '644', '76']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'gave', '3', '88', 'point', '0', '24', 'percent', '1', '644', '76']","['broader', 'standard', 'poor', '500', 'index', '<', 'spx', '>', 'added', '0', '99', 'points', '0', '1', 'percent', '995', '69']","['broader', 'standard', 'poor', '500', 'index', '<', 'spx', '>', 'added', '0', '99', 'point', '0', '1', 'percent', '995', '69']",0.3441236008058426,0.9816176470588236,0.8484848484848485,0.32388103605255775,0.18518518518518517,0.18518518518518517,0.44846241310675256,0.4445141761377748,0.48737422600619185,0.4762544502013755,0.03333333333333333,0.06454972243679027,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0
train_id_162,"Several thousand 3rd Infantry troops , including the 3rd Brigade Combat Team based at Fort Benning in Columbus , began returning last week .","A few thousand troops , most from the division 's 3rd Brigade Combat Team based at Fort Benning in Columbus , began returning last week , with flights continuing through Friday .",0,"['several', 'thousand', '3rd', 'infantry', 'troops', 'including', '3rd', 'brigade', 'combat', 'team', 'based', 'fort', 'benning', 'columbus', 'began', 'returning', 'last', 'week']","['several', 'thousand', '3rd', 'infantry', 'troop', 'including', '3rd', 'brigade', 'combat', 'team', 'based', 'fort', 'benning', 'columbus', 'began', 'returning', 'last', 'week']","['thousand', 'troops', 'division', '3rd', 'brigade', 'combat', 'team', 'based', 'fort', 'benning', 'columbus', 'began', 'returning', 'last', 'week', 'flights', 'continuing', 'friday']","['thousand', 'troop', 'division', '3rd', 'brigade', 'combat', 'team', 'based', 'fort', 'benning', 'columbus', 'began', 'returning', 'last', 'week', 'flight', 'continuing', 'friday']",0.7905694150420948,1.0,0.6111111111111112,0.7905694150420948,0.6666666666666666,0.6666666666666666,0.7606722104612823,0.7353664990152837,0.7618759674922599,0.7731383034365447,0.4782608695652174,0.6470588235294118,0.3235294117647059,0.45454545454545453,0.625,0.3125,0.42857142857142855,0.6,0.3
train_id_163,"In 2006 , the group says the market will rebound 29.6 percent to $ 21.3 billion in sales .","In 2006 , Asia Pacific will report growth of 7.9 percent to $ 81.8 billion .",0,"['2006', 'group', 'says', 'market', 'rebound', '29', '6', 'percent', '21', '3', 'billion', 'sales']","['2006', 'group', 'say', 'market', 'rebound', '29', '6', 'percent', '21', '3', 'billion', 'sale']","['2006', 'asia', 'pacific', 'report', 'growth', '7', '9', 'percent', '81', '8', 'billion']","['2006', 'asia', 'pacific', 'report', 'growth', '7', '9', 'percent', '81', '8', 'billion']",0.26111648393354675,0.9772727272727273,0.8695652173913043,0.2393567769390845,0.15,0.15,0.41914236925211273,0.5212034786937756,0.28935440022690995,0.4074148339935992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
