id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_205,"After 26 hours of surgery and a year of anticipation , the boys were separated Sunday at Children 's Medical Center of Dallas .","Two-year-old Egyptian twin boys , born with their heads conjoined , have been separated after 26 hours of surgery at the Children 's Medical Centre in Dallas .",1.0,"['26', 'hours', 'surgery', 'year', 'anticipation', 'boys', 'separated', 'sunday', 'children', 'medical', 'center', 'dallas']","['26', 'hour', 'surgery', 'year', 'anticipation', 'boy', 'separated', 'sunday', 'child', 'medical', 'center', 'dallas']","['two', 'year', 'old', 'egyptian', 'twin', 'boys', 'born', 'heads', 'conjoined', 'separated', '26', 'hours', 'surgery', 'children', 'medical', 'centre', 'dallas']","['two', 'year', 'old', 'egyptian', 'twin', 'boy', 'born', 'head', 'conjoined', 'separated', '26', 'hour', 'surgery', 'child', 'medical', 'centre', 'dallas']",0.6301260378126045,0.7794117647058824,0.6896551724137931,0.444794850220662,0.45,0.45,0.580056016805602,0.5465802751883946,0.5392992049400029,0.5293476350999669,0.125,0.22613350843332272,0.1111111111111111,0.041666666666666664,0.0816496580927726,0.04,0.0,0.0,0.0
train_id_206,"The Calgary woman , who is in her twenties , donated blood on Aug. 7 .",The woman -- who has no symptoms of illness -- donated blood Aug. 7 .,0.0,"['calgary', 'woman', 'twenties', 'donated', 'blood', 'aug', '7']","['calgary', 'woman', 'twenty', 'donated', 'blood', 'aug', '7']","['woman', 'symptoms', 'illness', 'donated', 'blood', 'aug', '7']","['woman', 'symptom', 'illness', 'donated', 'blood', 'aug', '7']",0.7142857142857142,1.0,0.6428571428571428,0.7142857142857142,0.5555555555555556,0.5555555555555556,0.7037037037037036,0.7564609583371653,0.6763756086484849,0.7052291207885566,0.3333333333333333,0.5000000000000001,0.25,0.25,0.3999999999999999,0.2,0.14285714285714285,0.25,0.125
train_id_207,"A grassy field and asphalt island , topped with an ATM , sit where Orville Wright once developed a split airplane wing , tinkered with cars and even built toys .","Orville Wright 's laboratory was once there - where he developed a split airplane wing , tinkered with cars and even built toys .",1.0,"['grassy', 'field', 'asphalt', 'island', 'topped', 'atm', 'sit', 'orville', 'wright', 'developed', 'split', 'airplane', 'wing', 'tinkered', 'cars', 'even', 'built', 'toys']","['grassy', 'field', 'asphalt', 'island', 'topped', 'atm', 'sit', 'orville', 'wright', 'developed', 'split', 'airplane', 'wing', 'tinkered', 'car', 'even', 'built', 'toy']","['orville', 'wright', 'laboratory', 'developed', 'split', 'airplane', 'wing', 'tinkered', 'cars', 'even', 'built', 'toys']","['orville', 'wright', 'laboratory', 'developed', 'split', 'airplane', 'wing', 'tinkered', 'car', 'even', 'built', 'toy']",0.7484551991837489,0.6944444444444445,0.6333333333333333,0.4989701327891659,0.5789473684210527,0.5789473684210527,0.6581304392566105,0.7675763642838047,0.643530665792063,0.6831391187191058,0.47368421052631576,0.6581451817144176,0.32142857142857145,0.3684210526315789,0.5533985905294664,0.2692307692307692,0.3333333333333333,0.5163977794943222,0.25
train_id_208,A divided Supreme Court ruled that Congress can force the nation 's public libraries to equip computers with anti-pornography filters .,"The Supreme Court said Monday the government can require public libraries to equip computers with anti-pornography filters , rejecting librarians ' complaints that the law amounts to censorship .",0.0,"['divided', 'supreme', 'court', 'ruled', 'congress', 'force', 'nation', 'public', 'libraries', 'equip', 'computers', 'anti', 'pornography', 'filters']","['divided', 'supreme', 'court', 'ruled', 'congress', 'force', 'nation', 'public', 'library', 'equip', 'computer', 'anti', 'pornography', 'filter']","['supreme', 'court', 'said', 'monday', 'government', 'require', 'public', 'libraries', 'equip', 'computers', 'anti', 'pornography', 'filters', 'rejecting', 'librarians', 'complaints', 'law', 'amounts', 'censorship']","['supreme', 'court', 'said', 'monday', 'government', 'require', 'public', 'library', 'equip', 'computer', 'anti', 'pornography', 'filter', 'rejecting', 'librarian', 'complaint', 'law', 'amount', 'censorship']",0.5518254055364691,0.8308270676691729,0.7272727272727273,0.4066081935531877,0.375,0.375,0.5361316917596507,0.40994419500811485,0.4344332965602234,0.4073974885085641,0.2916666666666667,0.4576043153224295,0.22580645161290322,0.20833333333333334,0.35007002100700246,0.1724137931034483,0.17391304347826086,0.30151134457776363,0.14814814814814814
train_id_209,"Lawmakers at the closed-door hearing focused on the National Intelligence Estimate reports on Iraq 's chemical , biological and nuclear weapons programs .",Lawmakers on the House panel will question intelligence analysts at the closed-door hearing about the factors that went into compiling the National Intelligence Estimate reports on Iraq 's weapons programs .,1.0,"['lawmakers', 'closed', 'door', 'hearing', 'focused', 'national', 'intelligence', 'estimate', 'reports', 'iraq', 'chemical', 'biological', 'nuclear', 'weapons', 'programs']","['lawmaker', 'closed', 'door', 'hearing', 'focused', 'national', 'intelligence', 'estimate', 'report', 'iraq', 'chemical', 'biological', 'nuclear', 'weapon', 'program']","['lawmakers', 'house', 'panel', 'question', 'intelligence', 'analysts', 'closed', 'door', 'hearing', 'factors', 'went', 'compiling', 'national', 'intelligence', 'estimate', 'reports', 'iraq', 'weapons', 'programs']","['lawmaker', 'house', 'panel', 'question', 'intelligence', 'analyst', 'closed', 'door', 'hearing', 'factor', 'went', 'compiling', 'national', 'intelligence', 'estimate', 'report', 'iraq', 'weapon', 'program']",0.6761234037828132,0.8456140350877194,0.6764705882352942,0.5337816345653789,0.5,0.5,0.6338326239034725,0.510511529035558,0.5004871413964078,0.4919386277214702,0.28,0.44095855184409843,0.21875,0.15384615384615385,0.26906911759852503,0.13333333333333333,0.07692307692307693,0.14433756729740646,0.07142857142857142
train_id_210,"Asked if the delegates could leave on Friday , police intelligence chief in Aceh , Surya Dharma , told reporters they could not because they did not have proper permission .","Asked if the delegates could leave on Friday , police intelligence chief Surya Dharma told reporters : "" Of course they may not go .",0.0,"['asked', 'delegates', 'could', 'leave', 'friday', 'police', 'intelligence', 'chief', 'aceh', 'surya', 'dharma', 'told', 'reporters', 'could', 'proper', 'permission']","['asked', 'delegate', 'could', 'leave', 'friday', 'police', 'intelligence', 'chief', 'aceh', 'surya', 'dharma', 'told', 'reporter', 'could', 'proper', 'permission']","['asked', 'delegates', 'could', 'leave', 'friday', 'police', 'intelligence', 'chief', 'surya', 'dharma', 'told', 'reporters', 'course', 'may', 'go']","['asked', 'delegate', 'could', 'leave', 'friday', 'police', 'intelligence', 'chief', 'surya', 'dharma', 'told', 'reporter', 'course', 'may', 'go']",0.79115480528524,0.95,0.6129032258064516,0.7417076299549125,0.6666666666666666,0.6666666666666666,0.7690207748178762,0.7228767322429339,0.7595853743691743,0.7360607765516152,0.5263157894736842,0.6900655593423543,0.3448275862068966,0.42105263157894735,0.592999453328881,0.2962962962962963,0.3157894736842105,0.4803844614152615,0.24
train_id_221,"Mr. Bloomberg later told reporters that the agreement "" will be a compromise , like the real world requires . """,""" It will be a compromise , like the real world requires , "" he said .",1.0,"['mr', 'bloomberg', 'later', 'told', 'reporters', 'agreement', 'compromise', 'like', 'real', 'world', 'requires']","['mr', 'bloomberg', 'later', 'told', 'reporter', 'agreement', 'compromise', 'like', 'real', 'world', 'requires']","['compromise', 'like', 'real', 'world', 'requires', 'said']","['compromise', 'like', 'real', 'world', 'requires', 'said']",0.6154574548966638,0.6212121212121211,0.7058823529411764,0.3357040663072711,0.4166666666666667,0.4166666666666667,0.5239607597364433,0.4381464298636355,0.4667906370634362,0.43927802793621,0.36363636363636365,0.5656854249492379,0.26666666666666666,0.3,0.5,0.23076923076923078,0.2222222222222222,0.40824829046386296,0.18181818181818182
train_id_234,""" I still don 't think it is a trade secret , "" Bunner said yesterday .",""" We don 't think that there is a trade secret here . """,1.0,"['still', 'think', 'trade', 'secret', 'bunner', 'said', 'yesterday']","['still', 'think', 'trade', 'secret', 'bunner', 'said', 'yesterday']","['think', 'trade', 'secret']","['think', 'trade', 'secret']",0.6546536707079772,0.4285714285714286,0.7,0.28056585887484736,0.42857142857142855,0.42857142857142855,0.5039321759502781,0.7115791409914469,0.615447687766481,0.6501860615681143,0.3333333333333333,0.5773502691896258,0.25,0.2,0.4472135954999579,0.16666666666666666,0.0,0.0,0.0
train_id_237,""" The steps that the Iranians claim to have taken in terms of capturing al-Qaida are insufficient , "" said Ari Fleischer , the White House press secretary .",""" The steps that the Iranians claim to have taken in terms of capturing al-Qaeda are insufficient , "" Fleischer said .",1.0,"['steps', 'iranians', 'claim', 'taken', 'terms', 'capturing', 'al', 'qaida', 'insufficient', 'said', 'ari', 'fleischer', 'white', 'house', 'press', 'secretary']","['step', 'iranian', 'claim', 'taken', 'term', 'capturing', 'al', 'qaida', 'insufficient', 'said', 'ari', 'fleischer', 'white', 'house', 'press', 'secretary']","['steps', 'iranians', 'claim', 'taken', 'terms', 'capturing', 'al', 'qaeda', 'insufficient', 'fleischer', 'said']","['step', 'iranian', 'claim', 'taken', 'term', 'capturing', 'al', 'qaeda', 'insufficient', 'fleischer', 'said']",0.753778361444409,0.7159090909090909,0.6296296296296297,0.5182226234930312,0.5882352941176471,0.5882352941176471,0.6685422619413814,0.6565499303672471,0.6304116103640536,0.6257676968231847,0.3157894736842105,0.48989794855663554,0.24,0.2777777777777778,0.44543540318737396,0.21739130434782608,0.23529411764705882,0.39223227027636803,0.19047619047619047
train_id_238,""" This deal makes sense for both companies , "" said National Chief Executive Brian Halla .",""" This deal makes sense for both companies , "" Halla said in a prepared statement .",1.0,"['deal', 'makes', 'sense', 'companies', 'said', 'national', 'chief', 'executive', 'brian', 'halla']","['deal', 'make', 'sense', 'company', 'said', 'national', 'chief', 'executive', 'brian', 'halla']","['deal', 'makes', 'sense', 'companies', 'halla', 'said', 'prepared', 'statement']","['deal', 'make', 'sense', 'company', 'halla', 'said', 'prepared', 'statement']",0.6708203932499369,0.85,0.6666666666666667,0.5366563145999496,0.5,0.5,0.6314757303333053,0.37794945686052106,0.4769004409460296,0.415177615023591,0.23076923076923078,0.3779644730092272,0.1875,0.16666666666666666,0.2886751345948129,0.14285714285714285,0.09090909090909091,0.16903085094570328,0.08333333333333333
train_id_246,""" United is continuing to deliver major cost reductions and is now coupling that effort with significant unit revenue improvement , "" chief financial officer Jake Brace said in a statement .",""" United is continuing to deliver major cost reductions and is now coupling that effort with significant unit revenue improvement , "" he said .",1.0,"['united', 'continuing', 'deliver', 'major', 'cost', 'reductions', 'coupling', 'effort', 'significant', 'unit', 'revenue', 'improvement', 'chief', 'financial', 'officer', 'jake', 'brace', 'said', 'statement']","['united', 'continuing', 'deliver', 'major', 'cost', 'reduction', 'coupling', 'effort', 'significant', 'unit', 'revenue', 'improvement', 'chief', 'financial', 'officer', 'jake', 'brace', 'said', 'statement']","['united', 'continuing', 'deliver', 'major', 'cost', 'reductions', 'coupling', 'effort', 'significant', 'unit', 'revenue', 'improvement', 'said']","['united', 'continuing', 'deliver', 'major', 'cost', 'reduction', 'coupling', 'effort', 'significant', 'unit', 'revenue', 'improvement', 'said']",0.827170191868511,0.6842105263157895,0.59375,0.5659585523310865,0.6842105263157895,0.6842105263157895,0.7318637481666966,0.8710743558881551,0.789659519514595,0.8212237879116573,0.5789473684210527,0.7484551991837489,0.36666666666666664,0.5555555555555556,0.7312724241271307,0.35714285714285715,0.5294117647058824,0.7115124735378853,0.34615384615384615
train_id_262,""" Spending taxpayer dollars to create terrorism betting parlors is as wasteful as it is repugnant , "" they announced at a press conference yesterday .",""" Spending taxpayer dollars to create terrorism betting parlors is as wasteful as it is repugnant , "" Wyden and Dorgan said Monday in a letter to the Pentagon .",1.0,"['spending', 'taxpayer', 'dollars', 'create', 'terrorism', 'betting', 'parlors', 'wasteful', 'repugnant', 'announced', 'press', 'conference', 'yesterday']","['spending', 'taxpayer', 'dollar', 'create', 'terrorism', 'betting', 'parlor', 'wasteful', 'repugnant', 'announced', 'press', 'conference', 'yesterday']","['spending', 'taxpayer', 'dollars', 'create', 'terrorism', 'betting', 'parlors', 'wasteful', 'repugnant', 'wyden', 'dorgan', 'said', 'monday', 'letter', 'pentagon']","['spending', 'taxpayer', 'dollar', 'create', 'terrorism', 'betting', 'parlor', 'wasteful', 'repugnant', 'wyden', 'dorgan', 'said', 'monday', 'letter', 'pentagon']",0.6445033866354896,0.9076923076923077,0.6785714285714286,0.5585696017507576,0.47368421052631576,0.47368421052631576,0.626105919101298,0.5022438550443702,0.550723597900951,0.513729001251795,0.4444444444444444,0.6172133998483678,0.3076923076923077,0.4117647058823529,0.5853694070049636,0.2916666666666667,0.375,0.5477225575051661,0.2727272727272727
train_id_265,""" After what happened here ... it 's tacky and unpatriotic , "" said JoAnn Marquis , visiting the site with her husband from Salem , Mass .",""" It 's nasty , "" said JoAnn Marquis , visiting with her husband from Salem , Mass . "" After what happened here .",1.0,"['happened', 'tacky', 'unpatriotic', 'said', 'joann', 'marquis', 'visiting', 'site', 'husband', 'salem', 'mass']","['happened', 'tacky', 'unpatriotic', 'said', 'joann', 'marquis', 'visiting', 'site', 'husband', 'salem', 'mass']","['nasty', 'said', 'joann', 'marquis', 'visiting', 'husband', 'salem', 'mass', 'happened']","['nasty', 'said', 'joann', 'marquis', 'visiting', 'husband', 'salem', 'mass', 'happened']",0.8040302522073697,0.8383838383838385,0.6,0.6578429336242116,0.6666666666666666,0.6666666666666666,0.745955789022208,0.5611340500612334,0.5573343719252213,0.5276641291709792,0.38461538461538464,0.5590169943749475,0.2777777777777778,0.23076923076923078,0.3779644730092272,0.1875,0.07692307692307693,0.14433756729740646,0.07142857142857142
train_id_267,""" There is no conscious policy on the part of the United States to move the dollar at all , "" Snow said .",""" There is no conscious policy of the United States , I can assure you of this , to move the dollar at all , "" he said .",1.0,"['conscious', 'policy', 'part', 'united', 'states', 'move', 'dollar', 'snow', 'said']","['conscious', 'policy', 'part', 'united', 'state', 'move', 'dollar', 'snow', 'said']","['conscious', 'policy', 'united', 'states', 'assure', 'move', 'dollar', 'said']","['conscious', 'policy', 'united', 'state', 'assure', 'move', 'dollar', 'said']",0.8249579113843053,0.9027777777777778,0.5882352941176471,0.7332959212304936,0.7,0.7,0.780936347194021,0.795470303210811,0.7970580342814246,0.7875684801280527,0.25,0.40089186286863654,0.2,0.0,0.0,0.0,0.0,0.0,0.0
