id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_121,"The broader Standard & Poor 's 500 Index gained 16.02 points , or 1.62 percent , at 1,004.63 .","The technology-laced Nasdaq Composite Index added 28.73 points , or 1.77 percent , at 1,655.22 .",0.0,"['broader', 'standard', 'poor', '500', 'index', 'gained', '16', '02', 'points', '1', '62', 'percent', '1', '004', '63']","['broader', 'standard', 'poor', '500', 'index', 'gained', '16', '02', 'point', '1', '62', 'percent', '1', '004', '63']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'added', '28', '73', 'points', '1', '77', 'percent', '1', '655', '22']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'added', '28', '73', 'point', '1', '77', 'percent', '1', '655', '22']",0.4117647058823529,1.0,0.8333333333333334,0.4117647058823529,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.576920561572374,0.514303067112056,0.5538999064806729,0.07692307692307693,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
train_id_129,"TVT Records sought $ 360 million in punitive damages and $ 30 million in compensatory damages , officials said .",The damages included $ 24 million in compensatory damages and $ 52 million in punitive damages for IDJ .,0.0,"['tvt', 'records', 'sought', '360', 'million', 'punitive', 'damages', '30', 'million', 'compensatory', 'damages', 'officials', 'said']","['tvt', 'record', 'sought', '360', 'million', 'punitive', 'damage', '30', 'million', 'compensatory', 'damage', 'official', 'said']","['damages', 'included', '24', 'million', 'compensatory', 'damages', '52', 'million', 'punitive', 'damages', 'idj']","['damage', 'included', '24', 'million', 'compensatory', 'damage', '52', 'million', 'punitive', 'damage', 'idj']",0.6676978608895885,0.9160839160839161,0.75,0.564975113060421,0.26666666666666666,0.26666666666666666,0.4188908942101292,0.5363619097617591,0.5024631372945977,0.5241207058464892,0.2222222222222222,0.3651483716701107,0.18181818181818182,0.1111111111111111,0.20100756305184242,0.1,0.0,0.0,0.0
train_id_138,"The technology-laced Nasdaq Composite Index .IXIC gained 21.35 points , or 1.33 percent , to 1,624.91 .","The tech-laced Nasdaq Composite Index .IXIC eased 5.16 points , or 0.32 percent , at 1,590.75 , breaking a six-day string of gains .",0.0,"['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'gained', '21', '35', 'points', '1', '33', 'percent', '1', '624', '91']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'gained', '21', '35', 'point', '1', '33', 'percent', '1', '624', '91']","['tech', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'eased', '5', '16', 'points', '0', '32', 'percent', '1', '590', '75', 'breaking', 'six', 'day', 'string', 'gains']","['tech', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'eased', '5', '16', 'point', '0', '32', 'percent', '1', '590', '75', 'breaking', 'six', 'day', 'string', 'gain']",0.4629100498862758,0.8809523809523809,0.7837837837837838,0.3526933713419244,0.2857142857142857,0.2857142857142857,0.464793257075465,0.4456698338225596,0.43209264533285174,0.4501378657571348,0.16666666666666666,0.28867513459481287,0.14285714285714285,0.1,0.18394180184548972,0.09090909090909091,0.06896551724137931,0.1307440900921227,0.06451612903225806
train_id_157,"The Pentagon , saying that Boykin requested it , is investigating his remarks .",The Pentagon has begun an official investigation into Boykin 's remarks .,0.0,"['pentagon', 'saying', 'boykin', 'requested', 'investigating', 'remarks']","['pentagon', 'saying', 'boykin', 'requested', 'investigating', 'remark']","['pentagon', 'begun', 'official', 'investigation', 'boykin', 'remarks']","['pentagon', 'begun', 'official', 'investigation', 'boykin', 'remark']",0.5000000000000001,1.0,0.75,0.5000000000000001,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.33430237506304744,0.34177837548624057,0.34914049322334356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_id_161,"The technology-laced Nasdaq Composite Index .IXIC gave up 3.88 points , or 0.24 percent , to 1,644.76 .","The broader Standard & Poor 's 500 Index < .SPX > added 0.99 points , or 0.1 percent , at 995.69 .",0.0,"['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'gave', '3', '88', 'points', '0', '24', 'percent', '1', '644', '76']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'gave', '3', '88', 'point', '0', '24', 'percent', '1', '644', '76']","['broader', 'standard', 'poor', '500', 'index', '<', 'spx', '>', 'added', '0', '99', 'points', '0', '1', 'percent', '995', '69']","['broader', 'standard', 'poor', '500', 'index', '<', 'spx', '>', 'added', '0', '99', 'point', '0', '1', 'percent', '995', '69']",0.3441236008058426,0.9816176470588236,0.8484848484848485,0.32388103605255775,0.18518518518518517,0.18518518518518517,0.44846241310675256,0.4421342004566862,0.4550055673651179,0.4519751910323722,0.03333333333333333,0.06454972243679027,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0
train_id_162,"Several thousand 3rd Infantry troops , including the 3rd Brigade Combat Team based at Fort Benning in Columbus , began returning last week .","A few thousand troops , most from the division 's 3rd Brigade Combat Team based at Fort Benning in Columbus , began returning last week , with flights continuing through Friday .",0.0,"['several', 'thousand', '3rd', 'infantry', 'troops', 'including', '3rd', 'brigade', 'combat', 'team', 'based', 'fort', 'benning', 'columbus', 'began', 'returning', 'last', 'week']","['several', 'thousand', '3rd', 'infantry', 'troop', 'including', '3rd', 'brigade', 'combat', 'team', 'based', 'fort', 'benning', 'columbus', 'began', 'returning', 'last', 'week']","['thousand', 'troops', 'division', '3rd', 'brigade', 'combat', 'team', 'based', 'fort', 'benning', 'columbus', 'began', 'returning', 'last', 'week', 'flights', 'continuing', 'friday']","['thousand', 'troop', 'division', '3rd', 'brigade', 'combat', 'team', 'based', 'fort', 'benning', 'columbus', 'began', 'returning', 'last', 'week', 'flight', 'continuing', 'friday']",0.7905694150420948,1.0,0.6111111111111112,0.7905694150420948,0.6666666666666666,0.6666666666666666,0.7606722104612823,0.7094800949272679,0.7112764449843101,0.7223001715895048,0.4782608695652174,0.6470588235294118,0.3235294117647059,0.45454545454545453,0.625,0.3125,0.42857142857142855,0.6,0.3
train_id_163,"In 2006 , the group says the market will rebound 29.6 percent to $ 21.3 billion in sales .","In 2006 , Asia Pacific will report growth of 7.9 percent to $ 81.8 billion .",0.0,"['2006', 'group', 'says', 'market', 'rebound', '29', '6', 'percent', '21', '3', 'billion', 'sales']","['2006', 'group', 'say', 'market', 'rebound', '29', '6', 'percent', '21', '3', 'billion', 'sale']","['2006', 'asia', 'pacific', 'report', 'growth', '7', '9', 'percent', '81', '8', 'billion']","['2006', 'asia', 'pacific', 'report', 'growth', '7', '9', 'percent', '81', '8', 'billion']",0.26111648393354675,0.9772727272727273,0.8695652173913043,0.2393567769390845,0.15,0.15,0.41914236925211273,0.512625541166362,0.27013710618986636,0.38929388415042837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_id_164,"Fidelity Investments , the nation 's largest mutual-fund company , said it received a subpoena from New York Attorney General Eliot Spitzer 's office regarding its investigation to potential fund-trading abuses .","Fidelity Investments has received a subpoena from New York Attorney General Eliot Spitzer , who is investigating charges of market-timing and late-day trading in the mutual fund industry .",0.0,"['fidelity', 'investments', 'nation', 'largest', 'mutual', 'fund', 'company', 'said', 'received', 'subpoena', 'new', 'york', 'attorney', 'general', 'eliot', 'spitzer', 'office', 'regarding', 'investigation', 'potential', 'fund', 'trading', 'abuses']","['fidelity', 'investment', 'nation', 'largest', 'mutual', 'fund', 'company', 'said', 'received', 'subpoena', 'new', 'york', 'attorney', 'general', 'eliot', 'spitzer', 'office', 'regarding', 'investigation', 'potential', 'fund', 'trading', 'abuse']","['fidelity', 'investments', 'received', 'subpoena', 'new', 'york', 'attorney', 'general', 'eliot', 'spitzer', 'investigating', 'charges', 'market', 'timing', 'late', 'day', 'trading', 'mutual', 'fund', 'industry']","['fidelity', 'investment', 'received', 'subpoena', 'new', 'york', 'attorney', 'general', 'eliot', 'spitzer', 'investigating', 'charge', 'market', 'timing', 'late', 'day', 'trading', 'mutual', 'fund', 'industry']",0.6260990336999411,0.9152173913043478,0.6976744186046512,0.5444339423477749,0.4482758620689655,0.4482758620689655,0.6119000915626143,0.671727813599718,0.5635437296268232,0.6228592633678844,0.28125,0.44020438924006655,0.21951219512195122,0.18181818181818182,0.3086066999241839,0.15384615384615385,0.15625,0.2711630722733202,0.13513513513513514
train_id_166,"The Standard & Poor 's 500 Index slipped 3.14 points , or 0.29 percent , to 1,071.99 .",The Standard & Poor 's retail index < .RLX > was up more than 1.5 percent .,0.0,"['standard', 'poor', '500', 'index', 'slipped', '3', '14', 'points', '0', '29', 'percent', '1', '071', '99']","['standard', 'poor', '500', 'index', 'slipped', '3', '14', 'point', '0', '29', 'percent', '1', '071', '99']","['standard', 'poor', 'retail', 'index', '<', 'rlx', '>', '1', '5', 'percent']","['standard', 'poor', 'retail', 'index', '<', 'rlx', '>', '1', '5', 'percent']",0.4225771273642583,0.8571428571428572,0.7916666666666666,0.3018408052601845,0.2631578947368421,0.2631578947368421,0.45715668140073357,0.75411499315101,0.6806002631845329,0.6886538247158427,0.047619047619047616,0.09245003270420486,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0
train_id_176,Scientists believed Stardust trapped thousands of particles of dust .,Stardust was designed to gather thousands of dust particles streaming from Wild 2 .,0.0,"['scientists', 'believed', 'stardust', 'trapped', 'thousands', 'particles', 'dust']","['scientist', 'believed', 'stardust', 'trapped', 'thousand', 'particle', 'dust']","['stardust', 'designed', 'gather', 'thousands', 'dust', 'particles', 'streaming', 'wild', '2']","['stardust', 'designed', 'gather', 'thousand', 'dust', 'particle', 'streaming', 'wild', '2']",0.5039526306789696,0.873015873015873,0.75,0.3919631571947541,0.3333333333333333,0.3333333333333333,0.5161945901182877,0.3558177627483356,0.21053967289922337,0.2897244529948025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_id_178,"The House voted 425 to 2 to clear the bill , the first of 13 that Congress must pass each year to fund the federal government .",The bill is among the first of 13 that Congress must pass each year to fund the federal government .,0.0,"['house', 'voted', '425', '2', 'clear', 'bill', 'first', '13', 'congress', 'must', 'pass', 'year', 'fund', 'federal', 'government']","['house', 'voted', '425', '2', 'clear', 'bill', 'first', '13', 'congress', 'must', 'pas', 'year', 'fund', 'federal', 'government']","['bill', 'among', 'first', '13', 'congress', 'must', 'pass', 'year', 'fund', 'federal', 'government']","['bill', 'among', 'first', '13', 'congress', 'must', 'pas', 'year', 'fund', 'federal', 'government']",0.778498944161523,0.7575757575757576,0.6153846153846154,0.5708992257184502,0.625,0.625,0.7021162795258918,0.8729689318353051,0.8049195262678407,0.8511764234276009,0.5,0.6761234037828132,0.3333333333333333,0.4666666666666667,0.6471502289294341,0.3181818181818182,0.42857142857142855,0.6123724356957945,0.3
train_id_181,Wal-Mart has said it plans to open at least 40 Supercenters in the state in the coming years ; analysts expect four or more to be in San Diego County .,"At least 40 of the outlets will be in California , and analysts expect four or more to be in San Diego County .",0.0,"['wal', 'mart', 'said', 'plans', 'open', 'least', '40', 'supercenters', 'state', 'coming', 'years', 'analysts', 'expect', 'four', 'san', 'diego', 'county']","['wal', 'mart', 'said', 'plan', 'open', 'least', '40', 'supercenters', 'state', 'coming', 'year', 'analyst', 'expect', 'four', 'san', 'diego', 'county']","['least', '40', 'outlets', 'california', 'analysts', 'expect', 'four', 'san', 'diego', 'county']","['least', '40', 'outlet', 'california', 'analyst', 'expect', 'four', 'san', 'diego', 'county']",0.6135719910778963,0.6705882352941176,0.7037037037037037,0.3609247006340566,0.42105263157894735,0.42105263157894735,0.5363567506684217,0.5997132152003017,0.6362902228070766,0.6234819604666135,0.3157894736842105,0.5,0.24,0.21052631578947367,0.36514837167011066,0.17391304347826086,0.16666666666666666,0.30304576336566325,0.14285714285714285
train_id_187,"Every Thursday , a grains management committee meets in the Commission 's agriculture directorate to decide the outcome of a weekly export tender .",A grains management committee normally meets each Thursday in the Commission 's agriculture unit -- another target of Wednesday 's raids -- to decide the outcome of a weekly export tender .,0.0,"['every', 'thursday', 'grains', 'management', 'committee', 'meets', 'commission', 'agriculture', 'directorate', 'decide', 'outcome', 'weekly', 'export', 'tender']","['every', 'thursday', 'grain', 'management', 'committee', 'meet', 'commission', 'agriculture', 'directorate', 'decide', 'outcome', 'weekly', 'export', 'tender']","['grains', 'management', 'committee', 'normally', 'meets', 'thursday', 'commission', 'agriculture', 'unit', 'another', 'target', 'wednesday', 'raids', 'decide', 'outcome', 'weekly', 'export', 'tender']","['grain', 'management', 'committee', 'normally', 'meet', 'thursday', 'commission', 'agriculture', 'unit', 'another', 'target', 'wednesday', 'raid', 'decide', 'outcome', 'weekly', 'export', 'tender']",0.7559289460184545,0.8095238095238095,0.625,0.5879447357921312,0.6,0.6,0.6939723678960656,0.6816832299639051,0.65718949286365,0.6825737541539749,0.30434782608695654,0.4708709557974188,0.23333333333333334,0.16666666666666666,0.2886751345948129,0.14285714285714285,0.08333333333333333,0.1556997888323046,0.07692307692307693
train_id_188,"Californias rate was 6.4 percent , down from a revised 6.7 percent in August and also down from the 6.7 percent posted in September 2002 .","The statewide unemployment rate fell to 6.4 percent , down from a revised 6.7 percent in August .",0.0,"['californias', 'rate', '6', '4', 'percent', 'revised', '6', '7', 'percent', 'august', 'also', '6', '7', 'percent', 'posted', 'september', '2002']","['california', 'rate', '6', '4', 'percent', 'revised', '6', '7', 'percent', 'august', 'also', '6', '7', 'percent', 'posted', 'september', '2002']","['statewide', 'unemployment', 'rate', 'fell', '6', '4', 'percent', 'revised', '6', '7', 'percent', 'august']","['statewide', 'unemployment', 'rate', 'fell', '6', '4', 'percent', 'revised', '6', '7', 'percent', 'august']",0.8082238591204871,0.7794117647058824,0.6896551724137931,0.5705109593791674,0.4666666666666667,0.4666666666666667,0.610453281155736,0.8754600914469353,0.8530215608867294,0.8788835866509117,0.3888888888888889,0.6067798762169179,0.28,0.3333333333333333,0.5368754921931592,0.25,0.2777777777777778,0.44543540318737396,0.21739130434782608
train_id_197,"Southwest 's net income amounted to $ 246 million , or 30 cents per share .","With the government grant added in , the airline earned $ 246 million , or 30 cents a share .",0.0,"['southwest', 'net', 'income', 'amounted', '246', 'million', '30', 'cents', 'per', 'share']","['southwest', 'net', 'income', 'amounted', '246', 'million', '30', 'cent', 'per', 'share']","['government', 'grant', 'added', 'airline', 'earned', '246', 'million', '30', 'cents', 'share']","['government', 'grant', 'added', 'airline', 'earned', '246', 'million', '30', 'cent', 'share']",0.4999999999999999,1.0,0.75,0.4999999999999999,0.3333333333333333,0.3333333333333333,0.5555555555555555,0.43829269620433736,0.44372478417422234,0.43697871518280945,0.2,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.24999999999999994,0.125,0.07692307692307693,0.14285714285714285,0.07142857142857142
